INFO 2025-06-13 04:13:59,803 autoreload 16800 13776 Watching for file changes with StatReloader
WARNING 2025-06-20 00:24:49,689 utils 21916 10644 Ошибка клиента (401): {'detail': ErrorDetail(string='Данный токен недействителен для любого типа токена', code='token_not_valid'), 'code': ErrorDetail(string='token_not_valid', code='token_not_valid'), 'messages': [{'token_class': ErrorDetail(string='AccessToken', code='token_not_valid'), 'token_type': ErrorDetail(string='access', code='token_not_valid'), 'message': ErrorDetail(string='Token is expired', code='token_not_valid')}]}
WARNING 2025-06-20 00:24:49,689 log 21916 17476 Unauthorized: /api/statuses/
WARNING 2025-06-20 00:24:49,690 log 21916 10644 Unauthorized: /api/applications/
WARNING 2025-06-20 00:24:49,691 views 21916 14956 Попытка обновления токена без refresh token cookie.
WARNING 2025-06-20 00:24:49,691 basehttp 21916 17476 "GET /api/statuses/ HTTP/1.1" 401 226
WARNING 2025-06-20 00:24:49,691 basehttp 21916 10644 "GET /api/applications/ HTTP/1.1" 401 226
WARNING 2025-06-20 00:24:49,691 log 21916 14956 Unauthorized: /api/token/refresh/
WARNING 2025-06-20 00:24:49,692 basehttp 21916 14956 "POST /api/token/refresh/ HTTP/1.1" 401 50
WARNING 2025-06-20 00:24:52,659 utils 21916 14956 Ошибка клиента (401): {'detail': ErrorDetail(string='Учетные данные не были предоставлены.', code='not_authenticated')}
WARNING 2025-06-20 00:24:52,660 log 21916 14956 Unauthorized: /api/logout/
WARNING 2025-06-20 00:24:52,661 basehttp 21916 14956 "POST /api/logout/ HTTP/1.1" 401 82
WARNING 2025-06-20 00:24:52,675 views 21916 14956 Попытка обновления токена без refresh token cookie.
WARNING 2025-06-20 00:24:52,676 log 21916 14956 Unauthorized: /api/token/refresh/
WARNING 2025-06-20 00:24:52,677 basehttp 21916 14956 "POST /api/token/refresh/ HTTP/1.1" 401 50
INFO 2025-06-20 00:28:44,603 autoreload 21916 2340 C:\Users\mrgot\Desktop\rgr\server\lab4\settings.py changed, reloading.
INFO 2025-06-20 00:28:45,424 autoreload 21780 22876 Watching for file changes with StatReloader
INFO 2025-06-20 00:28:57,803 views 21780 18728 Пользователь hehehe успешно вошел.
INFO 2025-06-20 00:28:57,804 basehttp 21780 18728 "POST /api/login/ HTTP/1.1" 200 248
INFO 2025-06-20 00:28:57,858 basehttp 21780 27204 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 00:28:57,888 basehttp 21780 18728 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 00:28:57,891 basehttp 21780 22684 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 00:28:57,932 basehttp 21780 27204 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 00:33:28,461 autoreload 21780 22876 C:\Users\mrgot\Desktop\rgr\server\lab4\settings.py changed, reloading.
INFO 2025-06-20 00:33:29,047 autoreload 24904 23808 Watching for file changes with StatReloader
INFO 2025-06-20 00:35:09,849 autoreload 24904 23808 C:\Users\mrgot\Desktop\rgr\server\manage.py changed, reloading.
INFO 2025-06-20 00:35:10,469 autoreload 17004 20944 Watching for file changes with StatReloader
INFO 2025-06-20 00:36:42,494 autoreload 17004 20944 C:\Users\mrgot\Desktop\rgr\server\lab4\urls.py changed, reloading.
INFO 2025-06-20 00:36:43,083 autoreload 25828 27428 Watching for file changes with StatReloader
INFO 2025-06-20 00:38:29,640 autoreload 25828 27428 C:\Users\mrgot\Desktop\rgr\server\lab4\settings.py changed, reloading.
INFO 2025-06-20 00:38:30,201 autoreload 17300 4584 Watching for file changes with StatReloader
INFO 2025-06-20 00:38:35,677 autoreload 17300 4584 C:\Users\mrgot\Desktop\rgr\server\lab4\settings.py changed, reloading.
INFO 2025-06-20 00:38:36,285 autoreload 16272 13868 Watching for file changes with StatReloader
INFO 2025-06-20 00:38:54,120 autoreload 16272 13868 C:\Users\mrgot\Desktop\rgr\server\lab4\settings.py changed, reloading.
INFO 2025-06-20 00:38:54,676 autoreload 27060 20136 Watching for file changes with StatReloader
INFO 2025-06-20 01:10:15,925 autoreload 27060 20136 C:\Users\mrgot\Desktop\rgr\server\lab4\settings.py changed, reloading.
INFO 2025-06-20 01:10:16,645 autoreload 28456 28232 Watching for file changes with StatReloader
INFO 2025-06-20 01:10:45,816 autoreload 28456 28232 C:\Users\mrgot\Desktop\rgr\server\lab4\settings.py changed, reloading.
INFO 2025-06-20 01:10:46,375 autoreload 18856 24024 Watching for file changes with StatReloader
INFO 2025-06-20 01:10:49,798 autoreload 18856 24024 C:\Users\mrgot\Desktop\rgr\server\lab4\settings.py changed, reloading.
INFO 2025-06-20 01:10:50,340 autoreload 25232 2972 Watching for file changes with StatReloader
INFO 2025-06-20 01:13:02,219 autoreload 25232 2972 C:\Users\mrgot\Desktop\rgr\server\api\views.py changed, reloading.
INFO 2025-06-20 01:13:02,803 autoreload 24632 9468 Watching for file changes with StatReloader
INFO 2025-06-20 01:14:39,066 autoreload 24632 9468 C:\Users\mrgot\Desktop\rgr\server\api\urls.py changed, reloading.
INFO 2025-06-20 01:14:39,669 autoreload 1464 20900 Watching for file changes with StatReloader
INFO 2025-06-20 01:17:41,923 autoreload 1464 20900 C:\Users\mrgot\Desktop\rgr\server\api\serializers.py changed, reloading.
INFO 2025-06-20 01:17:42,463 autoreload 28476 14780 Watching for file changes with StatReloader
INFO 2025-06-20 01:18:54,844 autoreload 28476 14780 C:\Users\mrgot\Desktop\rgr\server\api\models.py changed, reloading.
INFO 2025-06-20 01:18:55,354 autoreload 28400 27992 Watching for file changes with StatReloader
INFO 2025-06-20 01:19:30,244 autoreload 28400 27992 C:\Users\mrgot\Desktop\rgr\server\api\models.py changed, reloading.
INFO 2025-06-20 01:19:30,852 autoreload 24616 28256 Watching for file changes with StatReloader
INFO 2025-06-20 01:19:58,240 autoreload 24616 28256 C:\Users\mrgot\Desktop\rgr\server\manage.py changed, reloading.
INFO 2025-06-20 01:19:58,761 autoreload 9676 28504 Watching for file changes with StatReloader
INFO 2025-06-20 01:20:17,438 basehttp 9676 28320 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:20:17,465 basehttp 9676 23532 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:20:17,490 basehttp 9676 28320 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:20:17,574 basehttp 9676 18516 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:20:17,717 basehttp 9676 28320 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:20:17,763 basehttp 9676 18516 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:20:42,908 autoreload 9676 28504 C:\Users\mrgot\Desktop\rgr\server\api\admin.py changed, reloading.
INFO 2025-06-20 01:20:43,478 autoreload 8140 28008 Watching for file changes with StatReloader
INFO 2025-06-20 01:21:09,669 basehttp 8140 25636 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:21:09,701 basehttp 8140 27148 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:21:09,713 basehttp 8140 13380 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:21:09,750 basehttp 8140 27148 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:21:09,763 basehttp 8140 25636 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:21:09,818 basehttp 8140 27148 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:21:37,719 basehttp 8140 25636 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:21:37,829 basehttp 8140 27148 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:22:10,731 basehttp 8140 27272 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:22:10,749 basehttp 8140 23548 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:22:10,759 basehttp 8140 10380 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:22:10,788 basehttp 8140 27272 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:23:03,713 basehttp 8140 10380 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:23:03,728 basehttp 8140 27272 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:23:03,767 basehttp 8140 10380 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:23:03,844 basehttp 8140 23548 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:23:41,714 basehttp 8140 10380 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:23:41,737 basehttp 8140 23548 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:23:41,748 basehttp 8140 27272 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:23:41,784 basehttp 8140 10380 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:26:06,715 basehttp 8140 10380 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:26:06,813 basehttp 8140 27272 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:26:48,475 basehttp 8140 10380 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:26:48,489 basehttp 8140 27272 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:26:48,528 basehttp 8140 10380 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:26:48,565 basehttp 8140 27272 "GET /api/applications/ HTTP/1.1" 200 2016
INFO 2025-06-20 01:26:48,600 basehttp 8140 23548 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 01:26:48,627 basehttp 8140 27272 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:08,560 autoreload 31120 20508 Watching for file changes with StatReloader
INFO 2025-06-20 05:34:17,051 views 31120 19528 Пользователь Evgenii успешно вошел.
INFO 2025-06-20 05:34:17,053 basehttp 31120 19528 "POST /api/login/ HTTP/1.1" 200 248
INFO 2025-06-20 05:34:17,112 basehttp 31120 16852 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:17,147 basehttp 31120 28124 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:17,152 basehttp 31120 19528 "GET /api/applications/ HTTP/1.1" 200 2247
INFO 2025-06-20 05:34:17,199 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 2247
INFO 2025-06-20 05:34:20,511 basehttp 31120 21292 "OPTIONS /api/applications/17/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:20,541 views 31120 28124 Удаление заявки (ID: 17)
INFO 2025-06-20 05:34:20,542 basehttp 31120 28124 "DELETE /api/applications/17/ HTTP/1.1" 204 0
INFO 2025-06-20 05:34:21,260 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:21,276 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 1928
INFO 2025-06-20 05:34:23,330 basehttp 31120 21292 "OPTIONS /api/applications/15/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:23,487 views 31120 28124 Удаление заявки (ID: 15)
INFO 2025-06-20 05:34:23,489 basehttp 31120 28124 "DELETE /api/applications/15/ HTTP/1.1" 204 0
INFO 2025-06-20 05:34:24,230 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:24,245 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 1641
INFO 2025-06-20 05:34:25,492 basehttp 31120 21292 "OPTIONS /api/applications/14/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:25,534 views 31120 28124 Удаление заявки (ID: 14)
INFO 2025-06-20 05:34:25,535 basehttp 31120 28124 "DELETE /api/applications/14/ HTTP/1.1" 204 0
INFO 2025-06-20 05:34:26,115 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:26,126 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 1315
INFO 2025-06-20 05:34:27,428 views 31120 28124 Удаление заявки (ID: 19)
INFO 2025-06-20 05:34:27,430 basehttp 31120 28124 "DELETE /api/applications/19/ HTTP/1.1" 204 0
INFO 2025-06-20 05:34:27,906 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:27,914 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 996
INFO 2025-06-20 05:34:29,217 basehttp 31120 21292 "OPTIONS /api/applications/18/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:29,358 views 31120 28124 Удаление заявки (ID: 18)
INFO 2025-06-20 05:34:29,359 basehttp 31120 28124 "DELETE /api/applications/18/ HTTP/1.1" 204 0
INFO 2025-06-20 05:34:29,868 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:29,881 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 679
INFO 2025-06-20 05:34:31,020 views 31120 28124 Удаление заявки (ID: 21)
INFO 2025-06-20 05:34:31,021 basehttp 31120 28124 "DELETE /api/applications/21/ HTTP/1.1" 204 0
INFO 2025-06-20 05:34:31,466 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:31,472 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 343
INFO 2025-06-20 05:34:32,579 basehttp 31120 21292 "OPTIONS /api/applications/20/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:32,624 views 31120 28124 Удаление заявки (ID: 20)
INFO 2025-06-20 05:34:32,626 basehttp 31120 28124 "DELETE /api/applications/20/ HTTP/1.1" 204 0
INFO 2025-06-20 05:34:33,101 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:33,211 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 2
INFO 2025-06-20 05:34:33,801 basehttp 31120 21292 "OPTIONS /api/locations/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:33,806 basehttp 31120 21292 "OPTIONS /api/objects/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:33,806 basehttp 31120 21432 "OPTIONS /api/brigades/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:33,812 basehttp 31120 4072 "OPTIONS /api/brigades/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:33,813 basehttp 31120 28432 "OPTIONS /api/objects/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:33,813 basehttp 31120 27776 "OPTIONS /api/locations/ HTTP/1.1" 200 0
INFO 2025-06-20 05:34:33,849 basehttp 31120 28124 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:33,858 basehttp 31120 19528 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:34:33,858 basehttp 31120 16852 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:34:33,863 basehttp 31120 31460 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:34:33,892 basehttp 31120 19528 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:34:33,898 basehttp 31120 28124 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:34:33,898 basehttp 31120 16852 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:34:33,982 basehttp 31120 28320 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:52,153 views 31120 28320 Создание заявки: {'brigade': None, 'location': <Location: Литьевой цех>, 'identifier': 'ds324sf', 'correction': None, 'object_instance': <Object: Компрессорная установка>, 'status': <Status: Не распределена>, 'start_time': datetime.datetime(2025, 6, 20, 1, 34, tzinfo=zoneinfo.ZoneInfo(key='Europe/Chisinau')), 'end_time': None}
INFO 2025-06-20 05:34:52,156 basehttp 31120 28320 "POST /api/applications/ HTTP/1.1" 201 316
INFO 2025-06-20 05:34:52,916 basehttp 31120 16852 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:52,921 basehttp 31120 28320 "GET /api/applications/ HTTP/1.1" 200 318
INFO 2025-06-20 05:34:52,957 basehttp 31120 19528 "GET /api/applications/ HTTP/1.1" 200 318
INFO 2025-06-20 05:34:53,043 basehttp 31120 28124 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:54,332 basehttp 31120 28320 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:54,332 basehttp 31120 19528 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:34:54,338 basehttp 31120 16852 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:34:54,368 basehttp 31120 24776 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:34:54,369 basehttp 31120 31460 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:34:54,379 basehttp 31120 28320 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:34:54,421 basehttp 31120 28124 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:34:54,565 basehttp 31120 28320 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:35:09,248 views 31120 28320 Создание заявки: {'brigade': <Brigade: Бригада №3>, 'location': <Location: Отгрузочный цех>, 'identifier': 'bnvl34', 'correction': None, 'object_instance': <Object: Сварочный аппарат>, 'status': <Status: Решается>, 'start_time': datetime.datetime(2025, 6, 20, 1, 35, tzinfo=zoneinfo.ZoneInfo(key='Europe/Chisinau')), 'end_time': None}
INFO 2025-06-20 05:35:09,253 basehttp 31120 28320 "POST /api/applications/ HTTP/1.1" 201 312
INFO 2025-06-20 05:35:10,171 basehttp 31120 28124 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:10,204 basehttp 31120 31460 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:10,265 basehttp 31120 28320 "GET /api/applications/ HTTP/1.1" 200 631
INFO 2025-06-20 05:35:10,303 basehttp 31120 31460 "GET /api/applications/ HTTP/1.1" 200 631
INFO 2025-06-20 05:35:11,473 basehttp 31120 31460 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:35:11,476 basehttp 31120 28320 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:35:11,476 basehttp 31120 24776 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:35:11,477 basehttp 31120 28124 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:11,510 basehttp 31120 16852 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:35:11,514 basehttp 31120 19528 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:35:11,526 basehttp 31120 31460 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:35:11,528 basehttp 31120 28320 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:35,062 views 31120 28320 Создание заявки: {'brigade': <Brigade: Бригада №9>, 'location': <Location: Офисы>, 'identifier': 'snld312', 'correction': None, 'object_instance': <Object: Трансформатор>, 'status': <Status: Решается>, 'start_time': datetime.datetime(2025, 6, 20, 1, 35, tzinfo=zoneinfo.ZoneInfo(key='Europe/Chisinau')), 'end_time': None}
INFO 2025-06-20 05:35:35,063 basehttp 31120 28320 "POST /api/applications/ HTTP/1.1" 201 287
INFO 2025-06-20 05:35:35,773 basehttp 31120 31460 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:35,787 basehttp 31120 28320 "GET /api/applications/ HTTP/1.1" 200 919
INFO 2025-06-20 05:35:35,808 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:35,947 basehttp 31120 16852 "GET /api/applications/ HTTP/1.1" 200 919
INFO 2025-06-20 05:35:36,925 basehttp 31120 19528 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:35:36,925 basehttp 31120 16852 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:35:36,935 basehttp 31120 31460 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:35:36,935 basehttp 31120 28320 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:36,965 basehttp 31120 24776 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:35:36,980 basehttp 31120 19528 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:35:36,984 basehttp 31120 16852 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:37,069 basehttp 31120 28124 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:35:52,952 views 31120 28124 Создание заявки: {'brigade': None, 'location': <Location: Погрузочный цех>, 'identifier': '2gks4', 'correction': None, 'object_instance': <Object: Подъемный кран>, 'status': <Status: Не распределена>, 'start_time': datetime.datetime(2025, 6, 20, 1, 35, tzinfo=zoneinfo.ZoneInfo(key='Europe/Chisinau')), 'end_time': None}
INFO 2025-06-20 05:35:52,954 basehttp 31120 28124 "POST /api/applications/ HTTP/1.1" 201 302
INFO 2025-06-20 05:35:53,724 basehttp 31120 16852 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:53,737 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 1222
INFO 2025-06-20 05:35:53,760 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:53,783 basehttp 31120 24776 "GET /api/applications/ HTTP/1.1" 200 1222
INFO 2025-06-20 05:35:55,259 basehttp 31120 28124 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:55,263 basehttp 31120 16852 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:35:55,263 basehttp 31120 19528 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:35:55,263 basehttp 31120 24776 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:35:55,295 basehttp 31120 28320 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:35:55,301 basehttp 31120 31460 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:35:55,311 basehttp 31120 28124 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:35:55,312 basehttp 31120 16852 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:36:10,605 views 31120 28124 Создание заявки: {'brigade': <Brigade: Бригада №12>, 'location': <Location: Производственный цех>, 'identifier': 'gw32gf2w', 'correction': None, 'object_instance': <Object: Станок ЧПУ>, 'status': <Status: Решается>, 'start_time': datetime.datetime(2025, 6, 20, 1, 36, tzinfo=zoneinfo.ZoneInfo(key='Europe/Chisinau')), 'end_time': None}
INFO 2025-06-20 05:36:10,606 basehttp 31120 28124 "POST /api/applications/ HTTP/1.1" 201 312
INFO 2025-06-20 05:36:11,397 basehttp 31120 16852 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:36:11,416 basehttp 31120 28124 "GET /api/applications/ HTTP/1.1" 200 1535
INFO 2025-06-20 05:36:11,437 basehttp 31120 31460 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:36:11,459 basehttp 31120 16852 "GET /api/applications/ HTTP/1.1" 200 1535
INFO 2025-06-20 05:36:12,824 basehttp 31120 16852 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:36:12,826 basehttp 31120 31460 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:36:12,831 basehttp 31120 28124 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:36:12,831 basehttp 31120 28320 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:36:12,863 basehttp 31120 19528 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:36:12,878 basehttp 31120 31460 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:36:12,878 basehttp 31120 16852 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:36:12,970 basehttp 31120 24776 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:36:26,380 views 31120 24776 Создание заявки: {'brigade': None, 'location': <Location: Сборочный цех>, 'identifier': 'gns83', 'correction': None, 'object_instance': <Object: Сварочный аппарат>, 'status': <Status: Не распределена>, 'start_time': datetime.datetime(2025, 6, 20, 1, 36, tzinfo=zoneinfo.ZoneInfo(key='Europe/Chisinau')), 'end_time': None}
INFO 2025-06-20 05:36:26,382 basehttp 31120 24776 "POST /api/applications/ HTTP/1.1" 201 304
INFO 2025-06-20 05:36:27,051 basehttp 31120 16852 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:36:27,069 basehttp 31120 24776 "GET /api/applications/ HTTP/1.1" 200 1840
INFO 2025-06-20 05:36:27,083 basehttp 31120 31460 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:36:27,111 basehttp 31120 16852 "GET /api/applications/ HTTP/1.1" 200 1840
INFO 2025-06-20 05:38:28,221 basehttp 31120 16852 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:38:28,230 basehttp 31120 24776 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:38:28,231 basehttp 31120 19528 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:38:28,236 basehttp 31120 31460 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:38:28,257 basehttp 31120 28124 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:38:28,265 basehttp 31120 28320 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:38:28,277 basehttp 31120 19528 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:38:28,371 basehttp 31120 16852 "GET /api/brigades/ HTTP/1.1" 200 282
INFO 2025-06-20 05:43:10,342 views 31120 16852 Создание заявки: {'brigade': None, 'location': <Location: Складской цех>, 'identifier': 'dfk322n', 'correction': None, 'object_instance': <Object: Подъемный кран>, 'status': <Status: Не распределена>, 'start_time': datetime.datetime(2025, 6, 20, 1, 40, tzinfo=zoneinfo.ZoneInfo(key='Europe/Chisinau')), 'end_time': None}
INFO 2025-06-20 05:43:10,345 basehttp 31120 16852 "POST /api/applications/ HTTP/1.1" 201 300
INFO 2025-06-20 05:43:12,450 basehttp 31120 19528 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:43:12,472 basehttp 31120 16852 "GET /api/applications/ HTTP/1.1" 200 2141
INFO 2025-06-20 05:43:12,488 basehttp 31120 28320 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:43:12,519 basehttp 31120 19528 "GET /api/applications/ HTTP/1.1" 200 2141
INFO 2025-06-20 05:46:53,560 basehttp 31120 19528 "GET /api/locations/ HTTP/1.1" 200 342
INFO 2025-06-20 05:46:53,565 basehttp 31120 28320 "GET /api/objects/ HTTP/1.1" 200 558
INFO 2025-06-20 05:46:53,570 basehttp 31120 16852 "GET /api/statuses/ HTTP/1.1" 200 121
INFO 2025-06-20 05:46:53,571 basehttp 31120 4884 "GET /api/brigades/ HTTP/1.1" 200 282
